time,signal,peak
68.21802020072937,0.2,1
68.2311372756958,0.14,1
68.23732733726501,0.07,0
68.25723218917847,0.09,0
68.2672507762909,0.04,0
68.28310251235962,-0.03,0
68.29856085777283,-0.02,0
68.31001234054565,-0.06,0
68.32022428512573,-0.11,0
68.33700013160706,-0.08,0
68.34871530532837,-0.12,0
68.36514186859131,-0.16,0
68.37724232673645,-0.13,0
68.38957715034485,-0.18,0
68.40151858329773,-0.24,0
68.41710686683655,-0.22,0
68.43179821968079,-0.29,0
68.4387845993042,-0.36,0
68.45719885826111,-0.35,0
68.46888828277588,-0.4,0
68.48257970809937,-0.44,0
68.49716114997864,-0.38,0
68.51067566871643,-0.38,0
68.52200675010681,-0.38,0
68.53827834129333,-0.29,0
68.54866671562195,-0.27,0
68.56493997573853,-0.25,0
68.576988697052,-0.15,0
68.58695101737976,-0.13,0
68.60274648666382,-0.12,0
68.61732721328735,-0.02,0
68.63166332244873,-0.01,0
68.6370575428009,-0.0,0
68.65800070762634,0.09,0
68.66681265830994,0.09,0
68.68164396286011,0.09,0
68.69861721992493,0.16,0
68.71142435073853,0.15,0
68.72101426124573,0.14,0
68.73713088035583,0.21,1
68.75078225135803,0.2,1
68.76527833938599,0.17,1
68.77731895446777,0.24,1
68.79059219360352,0.21,1
68.7985167503357,0.18,1
68.81829595565796,0.24,1
68.83174777030945,0.21,1
68.83712959289551,0.18,1
68.85701990127563,0.24,1
68.87117791175842,0.21,1
68.88160276412964,0.16,1
68.8984305858612,0.21,1
68.91117811203003,0.18,1
68.92015051841736,0.14,1
68.93684196472168,0.19,1
68.94840502738953,0.15,1
68.9650502204895,0.11,1
68.97688102722168,0.16,1
68.98692679405212,0.13,1
68.9978096485138,0.09,0
69.01730275154114,0.14,0
69.03174829483032,0.1,0
69.03704762458801,0.06,0
69.05714917182922,0.11,0
69.0708339214325,0.07,0
69.08190393447876,0.03,0
69.09861087799072,0.08,0
69.11117887496948,0.04,0
69.12001490592957,0.0,0
69.13683342933655,0.06,0
69.15032768249512,0.02,0
69.1645245552063,-0.01,0
69.17696928977966,0.04,0
69.18733525276184,0.01,0
69.20106554031372,-0.03,0
69.21726131439209,0.03,0
69.23162055015564,-0.0,0
69.24199962615967,-0.04,0
69.25718879699707,0.02,0
69.26781582832336,-0.02,0
69.28474187850952,-0.05,0
69.2982611656189,0.0,0
69.31066560745239,-0.03,0
69.32409358024597,-0.06,0
69.33702969551086,-0.0,0
69.3486065864563,-0.04,0
69.36510181427002,-0.07,0
69.37728548049927,-0.02,0
69.3886730670929,-0.05,0
69.40400266647339,-0.08,0
69.41754174232483,-0.02,0
69.43190169334412,-0.06,0
69.43962693214417,-0.09,0
69.4586284160614,-0.03,0
69.46712279319763,-0.07,0
69.48220086097717,-0.1,0
69.49833345413208,-0.03,0
69.51121401786804,-0.06,0
69.5222737789154,-0.09,0
69.53794074058533,-0.03,0
69.55166006088257,-0.06,0
69.5653989315033,-0.09,0
69.57704329490662,-0.03,0
69.58920907974243,-0.07,0
69.60133767127991,-0.09,0
69.61708641052246,-0.02,0
69.63195824623108,-0.06,0
69.64259099960327,-0.09,0
69.65801095962524,-0.03,0
69.66712260246277,-0.06,0
69.68428230285645,-0.08,0
69.698237657547,-0.03,0
69.71058201789856,-0.06,0
69.72331309318542,-0.08,0
69.73692321777344,-0.02,0
69.74877452850342,-0.05,0
69.76493906974792,-0.07,0
69.77733731269836,-0.02,0
69.78881454467773,-0.05,0
69.79930019378662,-0.08,0
69.81860637664795,-0.01,0
69.83115744590759,-0.04,0
69.84092593193054,-0.07,0
69.8583197593689,-0.01,0
69.8689296245575,-0.04,0
69.88438034057617,-0.06,0
69.89831686019897,-0.0,0
69.9110586643219,-0.03,0
69.92119216918945,-0.05,0
69.93723845481873,0.01,0
69.9482033252716,-0.02,0
69.96508288383484,-0.05,0
69.97717523574829,0.01,0
69.9872612953186,-0.02,0
70.00100350379944,-0.04,0
70.01769042015076,0.02,0
70.03065609931946,-0.01,0
70.03688788414001,-0.04,0
70.0583655834198,0.03,0
70.06933879852295,-0.01,0
70.08412742614746,-0.03,0
70.09716987609863,0.03,0
70.1105751991272,-0.0,0
70.1194257736206,-0.03,0
70.13700723648071,0.03,0
70.1475658416748,-0.0,0
70.16431140899658,-0.03,0
70.17686295509338,0.04,0
70.18813633918762,0.01,0
70.19770932197571,-0.02,0
70.21695446968079,0.04,0
70.23128867149353,0.01,0
70.23700594902039,-0.01,0
70.25691056251526,0.05,0
70.2684965133667,0.01,0
70.2815191745758,-0.01,0
70.29846715927124,0.04,0
70.31103014945984,0.01,0
70.31965780258179,-0.01,0
70.33726477622986,0.05,0
70.35169744491577,0.02,0
70.36495757102966,-0.01,0
70.37701845169067,0.05,0
70.38957118988037,0.02,0
70.39840269088745,-0.0,0
70.41736197471619,0.05,0
70.43163704872131,0.02,0
70.4434700012207,-0.0,0
70.45726799964905,0.06,0
70.46704745292664,0.02,0
70.4818766117096,-0.0,0
70.49846887588501,0.05,0
70.51063752174377,0.02,0
70.52292609214783,0.0,0
70.5369827747345,0.06,0
70.55162477493286,0.02,0
70.56550574302673,-0.0,0
70.57686591148376,0.05,0
70.59088730812073,0.02,0
70.60391688346863,-0.0,0
70.61728000640869,0.05,0
70.63090658187866,0.02,0
70.64396715164185,-0.01,0
70.65694451332092,0.05,0
70.66712069511414,0.02,0
70.68138790130615,-0.01,0
70.69823598861694,0.05,0
70.71091270446777,0.01,0
70.72025489807129,-0.01,0
70.73810696601868,0.04,0
70.7511134147644,0.01,0
70.76491522789001,-0.01,0
70.77688384056091,0.05,0
70.78849458694458,0.01,0
70.80102944374084,-0.01,0
70.817538022995,0.04,0
70.83165502548218,0.01,0
70.8385980129242,-0.01,0
70.85738825798035,0.04,0
70.86712646484375,0.01,0
70.88497495651245,-0.01,0
70.89848923683167,0.04,0
70.91083240509033,0.03,0
70.9209418296814,0.05,0
70.93695211410522,0.17,0
70.95124053955078,0.2,0
70.96491384506226,0.23,1
70.97723865509033,0.3,1
70.98866367340088,0.28,1
71.0023889541626,0.24,1
71.01764583587646,0.24,1
71.03175473213196,0.16,1
71.0393500328064,0.11,1
71.05833601951599,0.13,1
71.06940817832947,0.06,0
71.08164668083191,0.01,0
71.09829783439636,0.03,0
71.11121606826782,-0.04,0
71.12198948860168,-0.09,0
71.13816332817078,-0.07,0
71.14890098571777,-0.13,0
71.16491293907166,-0.17,0
71.17707014083862,-0.16,0
71.18933057785034,-0.23,0
71.2048728466034,-0.29,0
71.23906111717224,-0.31,0
71.24308037757874,-0.41,0
71.24308037757874,-0.47,0
71.25714564323425,-0.45,0
71.27069067955017,-0.49,0
71.28452610969543,-0.48,0
71.29743099212646,-0.4,0
71.30702114105225,-0.37,0
71.3184130191803,-0.33,0
71.33711194992065,-0.24,0
71.34889149665833,-0.23,0
71.36367845535278,-0.19,0
71.3772885799408,-0.09,0
71.38821530342102,-0.08,0
71.40034079551697,-0.06,0
71.4170937538147,0.02,0
71.43161916732788,0.02,0
71.43913316726685,0.04,0
71.45691657066345,0.1,0
71.4708399772644,0.09,0
71.48432350158691,0.11,0
71.49836492538452,0.18,0
71.51112723350525,0.15,0
71.52431869506836,0.15,0
71.53724026679993,0.2,1
71.55019783973694,0.17,1
71.56490731239319,0.17,1
71.57709765434265,0.21,1
71.589186668396,0.18,1
71.60130429267883,0.18,1
71.61847853660583,0.22,1
71.63150978088379,0.19,1
71.64111042022705,0.17,1
71.65706419944763,0.21,1
71.67006421089172,0.17,1
71.68352270126343,0.16,1
71.69820189476013,0.19,1
71.70707297325134,0.15,1
71.72224831581116,0.14,1
71.7369601726532,0.17,1
71.75180721282959,0.13,1
71.76479959487915,0.12,1
71.77730441093445,0.15,1
71.78812885284424,0.11,1
71.79917693138123,0.09,0
71.81700849533081,0.12,0
71.83138513565063,0.08,0
71.83862566947937,0.07,0
71.85703754425049,0.09,0
71.87092685699463,0.05,0
71.88444328308105,0.04,0
71.8981761932373,0.07,0
71.9108874797821,0.03,0
71.92420697212219,0.03,0
71.93720483779907,0.06,0
71.94994020462036,0.02,0
71.96457028388977,0.01,0
71.97694802284241,0.04,0
71.98801136016846,0.01,0
71.99820041656494,0.0,0
72.0173864364624,0.02,0
72.0313172340393,-0.02,0
72.03696060180664,-0.02,0
72.05708479881287,0.01,0
72.06689715385437,-0.03,0
72.08229279518127,-0.03,0
72.09789109230042,-0.01,0
72.1073169708252,-0.05,0
72.11844539642334,-0.04,0
72.1370210647583,-0.02,0
72.14888834953308,-0.06,0
72.16459465026855,-0.06,0
72.17682981491089,-0.03,0
72.18825197219849,-0.06,0
72.1990475654602,-0.06,0
72.21755170822144,-0.04,0
72.23136186599731,-0.07,0
72.23838663101196,-0.07,0
72.25707793235779,-0.05,0
72.2669734954834,-0.08,0
72.28295946121216,-0.06,0
72.29741597175598,-0.04,0
72.3109347820282,-0.08,0
72.32401633262634,-0.07,0
72.33703780174255,-0.05,0
72.35073518753052,-0.07,0
72.36441445350647,-0.06,0
72.3770592212677,-0.04,0
72.3871386051178,-0.07,0
72.39712524414062,-0.05,0
72.41741037368774,-0.03,0
72.430579662323,-0.07,0
72.4371190071106,-0.06,0
72.45680594444275,-0.04,0
72.4691789150238,-0.07,0
72.48055911064148,-0.05,0
72.49721670150757,-0.03,0
72.50989603996277,-0.07,0
72.51774907112122,-0.05,0
72.5370090007782,-0.03,0
72.54921650886536,-0.06,0
72.56380200386047,-0.04,0
72.57681369781494,-0.03,0
72.58706068992615,-0.06,0
72.59705352783203,-0.03,0
72.61707925796509,-0.02,0
72.63042044639587,-0.05,0
72.6367301940918,-0.03,0
72.65710115432739,-0.02,0
72.66690826416016,-0.05,0
72.68002581596375,-0.02,0
72.69737434387207,-0.0,0
72.71122860908508,-0.03,0
72.72112250328064,-0.01,0
72.7367811203003,-0.0,0
72.74743843078613,-0.03,0
72.76480650901794,-0.01,0
72.77696490287781,0.0,0
72.78876376152039,-0.03,0
72.79724645614624,0.0,0
72.816978931427,0.01,0
72.83149743080139,-0.02,0
72.83884239196777,-0.0,0
72.85692977905273,0.01,0
72.8668646812439,-0.02,0
72.88170719146729,0.01,0
72.89805102348328,0.01,0
72.90695714950562,-0.02,0
72.91923546791077,0.0,0
72.93680167198181,0.0,0
72.94808340072632,-0.03,0
72.96449637413025,0.01,0
72.9770257472992,0.02,0
72.9879252910614,-0.02,0
72.99912285804749,0.02,0
73.01713848114014,0.03,0
73.03148698806763,0.0,0
73.03716158866882,0.03,0
73.0573787689209,0.03,0
73.06694841384888,-0.0,0
73.08226227760315,0.03,0
73.09802293777466,0.03,0
73.10686111450195,-0.0,0
73.11916399002075,0.04,0
73.13680982589722,0.04,0
73.14788842201233,-0.0,0
73.16456365585327,0.03,0
73.17715430259705,0.03,0
73.18797850608826,-0.01,0
73.19791674613953,0.03,0
73.21679186820984,0.03,0
73.23125076293945,0.0,0
73.23686170578003,0.04,0
73.25727820396423,0.03,0
73.2670168876648,-0.0,0
73.28460931777954,0.04,0
73.29797768592834,0.03,0
73.3112006187439,-0.01,0
73.31712007522583,0.03,0
73.33672213554382,0.02,0
73.35122513771057,-0.0,0
73.36445713043213,0.03,0
73.37687063217163,0.02,0
73.38708567619324,-0.01,0
73.39816045761108,0.03,0
73.41749548912048,0.02,0
73.43114447593689,-0.01,0
73.43716025352478,0.03,0
73.45723056793213,0.02,0
73.4670786857605,-0.01,0
73.48137736320496,0.03,0
73.49780702590942,0.02,0
73.50691270828247,-0.01,0
73.51901292800903,0.03,0
73.53715682029724,0.03,0
73.54755663871765,0.02,0
73.56413531303406,0.1,0
73.5768609046936,0.15,0
73.58706068992615,0.17,0
73.60016012191772,0.24,1
73.61796736717224,0.24,1
73.63091349601746,0.21,1
73.63718366622925,0.25,1
73.65807390213013,0.21,1
73.66750931739807,0.14,1
73.68414807319641,0.15,1
73.6983551979065,0.11,1
73.71057844161987,0.05,0
73.72013902664185,0.07,0
73.73681902885437,0.02,0
73.74794149398804,-0.04,0
73.76464772224426,-0.04,0
73.77713823318481,-0.09,0
73.78722310066223,-0.15,0
73.79880356788635,-0.14,0
73.81808257102966,-0.21,0
73.8313353061676,-0.3,0
73.8388524055481,-0.31,0
73.85717988014221,-0.38,0
73.86697912216187,-0.45,0
73.88236618041992,-0.41,0
73.89786553382874,-0.42,0
73.90710520744324,-0.43,0
73.91988229751587,-0.34,0
73.93724489212036,-0.32,0
73.94761824607849,-0.3,0
73.96407127380371,-0.21,0
73.97805380821228,-0.18,0
73.98677325248718,-0.17,0
73.99720168113708,-0.08,0
74.01816725730896,-0.06,0
74.03102564811707,-0.05,0
74.03726029396057,0.03,0
74.05725479125977,0.04,0
74.06694769859314,0.04,0
74.08159232139587,0.11,0
74.09792995452881,0.11,0
74.12044548988342,0.09,0
74.12387704849243,0.16,0
74.13701272010803,0.15,0
74.14989876747131,0.12,0
74.16405129432678,0.18,0
74.17712259292603,0.16,0
74.18705487251282,0.14,0
74.19723343849182,0.2,0
74.21690034866333,0.18,0
74.23130321502686,0.15,0
74.23720240592957,0.21,1
74.2572774887085,0.18,1
74.26720905303955,0.14,1
74.28151297569275,0.19,1
74.29853081703186,0.15,1
74.31116986274719,0.12,1
74.32385778427124,0.17,1
74.33721041679382,0.14,1
74.34903454780579,0.1,1
74.36489081382751,0.15,1
74.37716817855835,0.11,1
74.3890745639801,0.08,0
74.3989610671997,0.13,0
74.4170184135437,0.09,0
74.43095684051514,0.05,0
74.4389796257019,0.1,0
74.45714044570923,0.07,0
74.46968674659729,0.03,0
74.48423600196838,0.08,0
74.49841952323914,0.04,0
74.51070356369019,0.01,0
74.52106475830078,0.07,0
74.53797841072083,0.03,0
74.5481915473938,-0.0,0
74.564932346344,0.05,0
74.57722187042236,0.02,0
74.58998775482178,-0.02,0
74.59822511672974,0.03,0
74.61699533462524,-0.0,0
74.63185691833496,-0.03,0
74.6409547328949,0.03,0
74.65710496902466,-0.01,0
74.66701006889343,-0.05,0
74.6818482875824,0.01,0
74.69845938682556,-0.03,0
74.71090531349182,-0.05,0
74.72221755981445,0.0,0
74.73714518547058,-0.03,0
74.74864840507507,-0.06,0
74.76480460166931,-0.0,0
74.777028799057,-0.04,0
74.79006481170654,-0.07,0
74.79801273345947,-0.02,0
74.81730031967163,-0.04,0
74.83179426193237,-0.07,0
74.84403848648071,-0.01,0
74.85690426826477,-0.05,0
74.86831378936768,-0.08,0
74.88132119178772,-0.02,0
74.89820265769958,-0.05,0
74.90710997581482,-0.08,0
74.92338800430298,-0.02,0
74.93705987930298,-0.04,0
74.94869637489319,-0.07,0
74.96484851837158,-0.01,0
74.97729182243347,-0.05,0
74.98800444602966,-0.08,0
75.00191116333008,-0.02,0
75.01706957817078,-0.05,0
75.03199100494385,-0.08,0
75.03697657585144,-0.02,0
75.05736494064331,-0.05,0
75.06718158721924,-0.07,0
75.08148241043091,-0.01,0
75.0986442565918,-0.04,0
75.11118745803833,-0.07,0
75.12308526039124,-0.01,0
75.13717532157898,-0.04,0
75.1472795009613,-0.07,0
75.16398978233337,-0.01,0
75.17710828781128,-0.04,0
75.188143491745,-0.06,0
75.1974287033081,0.0,0
75.21801400184631,-0.03,0
75.23128509521484,-0.06,0
75.24218368530273,0.0,0
75.2569477558136,-0.03,0
75.2668673992157,-0.05,0
75.28344488143921,0.01,0
75.29865431785583,-0.03,0
75.31063199043274,-0.06,0
75.32399773597717,-0.0,0
75.33690357208252,-0.03,0
75.35116982460022,-0.05,0
75.36527156829834,0.01,0
75.37704157829285,-0.02,0
75.38929057121277,-0.05,0
75.40103960037231,0.02,0
75.41707277297974,-0.01,0
75.4311170578003,-0.04,0
75.43711447715759,0.02,0
75.45713925361633,-0.01,0
75.46751761436462,-0.03,0
75.48468661308289,0.03,0
75.49835324287415,0.0,0
75.5108995437622,-0.02,0
75.52147674560547,0.03,0
75.53697752952576,-0.0,0
75.54770088195801,-0.03,0
75.5644223690033,0.03,0
75.57696413993835,0.0,0
75.58936476707458,-0.02,0
75.60200834274292,0.04,0
75.61688733100891,0.01,0
75.6314549446106,-0.02,0
75.64197587966919,0.04,0
75.65689396858215,0.01,0
75.66727066040039,-0.01,0
75.68176484107971,0.04,0
75.6984031200409,0.01,0
75.71074342727661,-0.01,0
75.72292113304138,0.04,0
75.73802757263184,0.01,0
75.74822402000427,-0.02,0
75.7647659778595,0.04,0
75.77704906463623,0.01,0
75.78912663459778,-0.01,0
75.80227589607239,0.04,0
75.81704330444336,0.01,0
75.83045434951782,-0.01,0
75.83681607246399,0.04,0
75.85727405548096,0.01,0
75.86719489097595,-0.01,0
75.88181805610657,0.04,0
75.89821338653564,0.01,0
75.91103672981262,-0.01,0
75.9234778881073,0.04,0
75.93699741363525,0.01,0
75.94802594184875,-0.01,0
75.96505570411682,0.04,0
75.9770336151123,0.01,0
75.99143385887146,-0.01,0
75.99926161766052,0.05,0
76.0182785987854,0.02,0
76.03162264823914,-0.01,0
76.03845763206482,0.05,0
76.05723786354065,0.01,0
76.0689377784729,-0.0,0
76.08159613609314,0.05,0
76.0982437133789,0.01,0
76.11070585250854,-0.01,0
76.1215934753418,0.04,0
76.13710594177246,0.01,0
76.14909386634827,-0.01,0
76.16500544548035,0.04,0
76.17685031890869,0.01,0
76.18933081626892,-0.01,0
76.19872832298279,0.04,0
76.21832299232483,0.01,0
76.2316963672638,-0.01,0
76.24432373046875,0.03,0
76.25709748268127,-0.0,0
76.26888513565063,-0.02,0
76.28137540817261,0.03,0
76.29828095436096,-0.0,0
76.3071563243866,-0.02,0
76.32161235809326,0.03,0
76.33683681488037,0.0,0
76.35077476501465,-0.01,0
76.36522150039673,0.04,0
76.3773033618927,0.0,0
76.3899929523468,-0.01,0
76.40327191352844,0.04,0
76.4171392917633,-0.0,0
76.43145680427551,-0.02,0
76.43690824508667,0.04,0
76.45719504356384,0.04,0
76.46713209152222,0.07,0
76.48149061203003,0.18,0
76.4979887008667,0.2,1
76.51051926612854,0.23,1
76.51957774162292,0.3,1
76.53701090812683,0.27,1
76.55059552192688,0.24,1
76.56494927406311,0.24,1
76.57679224014282,0.17,1
76.58876657485962,0.12,1
76.59901809692383,0.13,1
76.61703968048096,0.06,0
76.63160490989685,0.0,0
76.63858103752136,0.0,0
76.65691328048706,-0.07,0
76.66695284843445,-0.12,0
76.68197584152222,-0.1,0
76.69841814041138,-0.17,0
76.710932970047,-0.22,0
76.72271132469177,-0.22,0
76.73688459396362,-0.29,0
76.74816513061523,-0.35,0
76.76470708847046,-0.36,0
76.77691793441772,-0.44,0
76.78985905647278,-0.48,0
76.80235838890076,-0.45,0
76.8172492980957,-0.47,0
76.83170127868652,-0.45,0
76.83906698226929,-0.37,0
76.85716247558594,-0.35,0
76.87160110473633,-0.3,0
76.88137483596802,-0.21,0
76.89832043647766,-0.19,0
76.91116142272949,-0.15,0
76.92424535751343,-0.07,0
76.93767094612122,-0.06,0
76.9483916759491,-0.03,0
76.9648928642273,0.04,0
76.97713565826416,0.04,0
76.98970484733582,0.07,0
76.99983525276184,0.13,0
77.01806306838989,0.11,0
77.03148245811462,0.13,0
77.0399820804596,0.18,0
77.05693674087524,0.16,0
77.07123351097107,0.17,0
77.08358716964722,0.21,1
77.09971833229065,0.18,1
77.11082601547241,0.19,1
77.12282824516296,0.22,1
77.13779711723328,0.19,1
77.14832472801208,0.19,1
77.16452217102051,0.22,1
77.17705631256104,0.19,1
77.18701362609863,0.18,1
77.19863200187683,0.21,1
77.21721935272217,0.17,1
77.23076343536377,0.17,1
77.23818016052246,0.19,1
77.2576208114624,0.15,1
77.2680459022522,0.15,1
77.28489661216736,0.17,1
77.29811143875122,0.13,1
77.31043648719788,0.13,1
77.32456636428833,0.14,1
77.33705282211304,0.1,0
77.35111474990845,0.1,0
77.3648042678833,0.11,0
77.37678790092468,0.07,0
77.38882374763489,0.07,0
77.40184140205383,0.09,0
77.41681599617004,0.05,0
77.43138146400452,0.06,0
77.43998098373413,0.07,0
77.45741057395935,0.03,0
77.46814465522766,0.03,0
77.48331379890442,0.04,0
77.49704241752625,0.0,0
77.51105380058289,0.01,0
77.52345561981201,0.03,0
77.53698372840881,-0.01,0
77.55038571357727,0.0,0
77.56487441062927,0.01,0
77.57701563835144,-0.03,0
77.58910346031189,-0.02,0
77.60175633430481,-0.01,0
77.61688995361328,-0.05,0
77.6309380531311,-0.04,0
77.63989114761353,-0.02,0
77.65707921981812,-0.05,0
77.67136764526367,-0.03,0
77.68426871299744,-0.02,0
77.69807720184326,-0.06,0
77.70978093147278,-0.04,0
77.72298836708069,-0.03,0
77.73716235160828,-0.07,0
77.74996662139893,-0.04,0
77.76463460922241,-0.04,0
77.77706241607666,-0.07,0
77.78704500198364,-0.04,0
77.80139660835266,-0.04,0
77.81760907173157,-0.08,0
77.83138251304626,-0.05,0
77.84109592437744,-0.04,0
77.85722637176514,-0.08,0
77.86812567710876,-0.05,0
77.88495302200317,-0.04,0
77.89801836013794,-0.07,0
77.90808129310608,-0.05,0
77.92127060890198,-0.04,0
77.93716716766357,-0.07,0
77.95024037361145,-0.04,0
77.96468734741211,-0.04,0
77.97701716423035,-0.08,0
77.99080920219421,-0.04,0
78.00447297096252,-0.03,0
78.01798796653748,-0.06,0
78.03118348121643,-0.04,0
78.038156747818,-0.03,0
78.05692148208618,-0.07,0
78.06740808486938,-0.04,0
78.08221244812012,-0.03,0
