time,signal,peak
96.94535541534424,-0.25,0
96.96396446228027,-0.16,0
96.97784471511841,-0.28,0
96.98416185379028,-0.23,0
97.00240182876587,-0.13,0
97.01689505577087,-0.22,0
97.02845358848572,-0.16,0
97.04438972473145,-0.06,0
97.05387926101685,-0.13,0
97.06640720367432,-0.02,0
97.08251118659973,0.1,0
97.09562134742737,0.04,0
97.11101913452148,0.17,0
97.12267851829529,0.27,1
97.1346001625061,0.1,1
97.14608001708984,0.1,1
97.16476058959961,0.12,1
97.17757177352905,-0.09,0
97.18637800216675,-0.08,0
97.20260238647461,-0.02,0
97.21324968338013,-0.17,0
97.23139715194702,-0.14,0
97.24432754516602,-0.05,0
97.25358414649963,-0.17,0
97.26744365692139,-0.12,0
97.282541513443,-0.02,0
97.29674959182739,-0.12,0
97.31117987632751,-0.05,0
97.32229089736938,0.03,0
97.3352792263031,-0.08,0
97.34806275367737,-0.02,0
97.36237144470215,0.07,0
97.37770223617554,-0.05,0
97.38779211044312,0.02,0
97.40236759185791,0.1,0
97.4126787185669,-0.02,0
97.4294331073761,0.04,0
97.44437408447266,0.12,0
97.45475721359253,-0.0,0
97.46662664413452,0.05,0
97.48243236541748,0.13,0
97.49515104293823,0.0,0
97.51121830940247,0.06,0
97.52269387245178,0.14,0
97.53380846977234,0.0,0
97.54721212387085,0.06,0
97.56230401992798,0.14,0
97.57786107063293,0.0,0
97.58334827423096,0.05,0
97.6026861667633,0.13,0
97.61259007453918,-0.0,0
97.6313145160675,0.05,0
97.6445004940033,0.13,0
97.65499472618103,-0.01,0
97.66712141036987,0.04,0
97.68368458747864,0.12,0
97.69535207748413,-0.02,0
97.71063756942749,0.04,0
97.722736120224,0.12,0
97.73338747024536,-0.03,0
97.74609613418579,0.02,0
97.76291561126709,0.1,0
97.77805495262146,-0.04,0
97.78254580497742,0.01,0
97.80340576171875,0.09,0
97.81263732910156,-0.05,0
97.82904243469238,0.0,0
97.84479475021362,0.09,0
97.85439467430115,-0.05,0
97.86752653121948,0.0,0
97.8839373588562,0.08,0
97.895254611969,-0.07,0
97.91114807128906,-0.01,0
97.92264699935913,0.07,0
97.93463468551636,-0.07,0
97.9511330127716,-0.02,0
97.96265172958374,0.06,0
97.97729969024658,-0.08,0
97.98877239227295,-0.01,0
98.00358605384827,0.07,0
98.01584601402283,-0.08,0
98.02678751945496,-0.02,0
98.04399061203003,0.06,0
98.05490612983704,-0.08,0
98.06763696670532,-0.02,0
98.08449292182922,0.06,0
98.09771227836609,-0.09,0
98.11092042922974,-0.03,0
98.12232494354248,0.06,0
98.1342351436615,-0.09,0
98.14589619636536,-0.03,0
98.16313862800598,0.05,0
98.17868542671204,-0.09,0
98.18544435501099,-0.04,0
98.20425200462341,0.05,0
98.21339964866638,-0.08,0
98.23161792755127,-0.03,0
98.24442338943481,0.05,0
98.25491547584534,-0.09,0
98.26681184768677,-0.03,0
98.28230047225952,0.05,0
98.29622507095337,-0.09,0
98.31139469146729,-0.03,0
98.3224573135376,0.06,0
98.33431148529053,-0.09,0
98.34566617012024,-0.03,0
98.36306476593018,0.05,0
98.37800478935242,-0.09,0
98.390141248703,-0.03,0
98.4025444984436,0.05,0
98.41286754608154,-0.09,0
98.4291090965271,-0.03,0
98.44464921951294,0.06,0
98.45247888565063,-0.09,0
98.46517062187195,-0.03,0
98.48250222206116,0.06,0
98.49540495872498,-0.08,0
98.51100468635559,-0.02,0
98.52422404289246,0.07,0
98.53399777412415,-0.08,0
98.55105566978455,-0.02,0
98.564120054245,0.06,0
98.57755184173584,-0.08,0
98.58544731140137,-0.02,0
98.60247755050659,0.07,0
98.61394929885864,-0.08,0
98.62957096099854,-0.01,0
98.64433526992798,0.07,0
98.6579704284668,-0.07,0
98.67050647735596,-0.01,0
98.68237447738647,0.07,0
98.6981828212738,-0.07,0
98.71097302436829,-0.02,0
98.7233476638794,0.07,0
98.73543095588684,-0.07,0
98.74654793739319,-0.01,0
98.76226568222046,0.08,0
98.77794742584229,-0.07,0
98.78249216079712,-0.01,0
98.80338621139526,0.07,0
98.81349492073059,-0.07,0
98.82835459709167,-0.01,0
98.84454488754272,0.08,0
98.85231113433838,-0.07,0
98.86639261245728,-0.01,0
98.88222670555115,0.08,0
98.8949327468872,-0.06,0
98.91137409210205,-0.0,0
98.92230677604675,0.08,0
98.93464279174805,-0.07,0
98.94460773468018,-0.0,0
98.96235680580139,0.08,0
98.9766058921814,-0.06,0
98.99110817909241,-0.0,0
99.00229120254517,0.08,0
99.01219892501831,-0.07,0
99.02927279472351,-0.01,0
99.04450988769531,0.08,0
99.05246424674988,-0.06,0
99.06751728057861,-0.0,0
99.08233904838562,0.09,0
99.09468626976013,-0.06,0
99.11107015609741,-0.0,0
99.1225848197937,0.09,0
99.134281873703,-0.06,0
99.14723181724548,0.0,0
99.16236615180969,0.09,0
99.17816829681396,-0.06,0
99.18434453010559,0.0,0
99.20426392555237,0.09,0
99.21257066726685,-0.06,0
99.23109745979309,0.0,0
99.24469518661499,0.09,0
99.25243496894836,-0.06,0
99.26642394065857,0.0,0
99.28241729736328,0.09,0
99.29737377166748,-0.06,0
99.31121182441711,-0.0,0
99.32236289978027,0.09,0
99.33594393730164,-0.07,0
99.34524202346802,-0.0,0
99.36280393600464,0.09,0
99.37753319740295,-0.06,0
99.38524150848389,-0.0,0
99.40370583534241,0.09,0
99.41270685195923,-0.06,0
99.42795372009277,-0.0,0
99.44463682174683,0.09,0
99.45782160758972,-0.07,0
99.46621775627136,-0.01,0
99.48356819152832,0.08,0
99.49717998504639,-0.07,0
99.51134490966797,-0.0,0
99.52224516868591,0.09,0
99.53701376914978,-0.06,0
99.54778838157654,-0.0,0
99.5631332397461,0.09,0
99.5775830745697,-0.07,0
99.58243203163147,-0.01,0
99.60235619544983,0.09,0
99.61229109764099,-0.07,0
99.62821841239929,-0.0,0
99.64449667930603,0.09,0
99.65241885185242,-0.07,0
99.66813826560974,-0.01,0
99.68340349197388,0.08,0
99.69535374641418,-0.07,0
99.71128797531128,-0.01,0
99.7227087020874,0.08,0
99.73613023757935,-0.07,0
99.75093221664429,-0.01,0
99.76412773132324,0.08,0
99.77773761749268,-0.08,0
99.78454065322876,-0.01,0
99.80344581604004,0.08,0
99.81351661682129,-0.07,0
99.83053541183472,-0.01,0
99.84406876564026,0.08,0
99.85252666473389,-0.08,0
99.86503434181213,-0.01,0
99.88256978988647,0.08,0
99.89502358436584,-0.08,0
99.91096448898315,-0.02,0
99.92251420021057,0.08,0
99.93363046646118,-0.08,0
99.94520711898804,-0.01,0
99.96308660507202,0.08,0
99.97788166999817,-0.08,0
99.9874575138092,-0.01,0
100.00260949134827,0.08,0
100.01223349571228,-0.08,0
100.02846932411194,-0.02,0
100.04428815841675,0.08,0
100.05227184295654,-0.08,0
100.06656455993652,-0.01,0
100.08337926864624,0.1,0
100.09756660461426,-0.0,0
100.11117887496948,0.13,0
100.12249827384949,0.26,1
100.1338038444519,0.1,0
100.14506673812866,0.14,0
100.16250228881836,0.23,1
100.17817544937134,0.07,0
100.18256950378418,0.08,0
100.20336103439331,0.07,0
100.21274185180664,-0.17,0
100.22745966911316,-0.14,0
100.24367427825928,-0.07,0
100.25260758399963,-0.27,0
100.26800417900085,-0.23,0
100.28243708610535,-0.1,0
100.2952926158905,-0.23,0
100.31137275695801,-0.18,0
100.32223987579346,-0.07,0
100.33452796936035,-0.17,0
100.34474468231201,-0.1,0
100.36303329467773,0.01,0
100.3781156539917,-0.09,0
100.38235974311829,0.01,0
100.40225791931152,0.1,0
100.41224455833435,-0.05,0
100.4282739162445,0.02,0
100.44442844390869,0.09,0
100.45255517959595,-0.1,0
100.46580791473389,-0.06,0
100.48371267318726,0.05,0
100.49478650093079,-0.11,0
100.51085042953491,-0.06,0
100.52269721031189,0.04,0
100.53553628921509,-0.09,0
100.546635389328,-0.03,0
100.56282567977905,0.06,0
100.57771849632263,-0.07,0
100.58230257034302,-0.01,0
100.60250663757324,0.09,0
100.61248540878296,-0.05,0
100.63027381896973,0.02,0
100.64453458786011,0.11,0
100.66241979598999,-0.04,0
100.67047572135925,0.02,0
100.68225836753845,0.11,0
100.69554400444031,-0.03,0
100.71052169799805,0.03,0
100.72259998321533,0.12,0
100.73306322097778,-0.02,0
100.7447817325592,0.04,0
100.76255750656128,0.13,0
100.77780199050903,-0.02,0
100.79014778137207,0.04,0
100.80349111557007,0.13,0
100.81219673156738,-0.03,0
100.82896828651428,0.04,0
100.84465336799622,0.12,0
100.85230326652527,-0.03,0
100.87067222595215,0.03,0
100.88244080543518,0.12,0
100.89478898048401,-0.04,0
100.911372423172,0.03,0
100.9222981929779,0.12,0
100.93444561958313,-0.04,0
100.94828176498413,0.02,0
100.96303248405457,0.11,0
100.97866082191467,-0.05,0
100.98635149002075,0.02,0
101.00402069091797,0.11,0
101.0129885673523,-0.05,0
101.02741765975952,0.02,0
101.04396986961365,0.1,0
101.05265855789185,-0.06,0
101.06589317321777,0.01,0
101.08241391181946,0.09,0
101.09741044044495,-0.07,0
101.11097192764282,-0.0,0
101.1223816871643,0.08,0
101.13831782341003,-0.08,0
101.14665150642395,-0.01,0
101.16441559791565,0.08,0
101.17793464660645,-0.08,0
101.18442153930664,-0.01,0
101.20343041419983,0.07,0
101.21224355697632,-0.08,0
101.22969651222229,-0.01,0
101.24431800842285,0.07,0
101.25254154205322,-0.08,0
101.26734018325806,-0.01,0
101.28263330459595,0.07,0
101.29486966133118,-0.09,0
101.3111662864685,-0.02,0
101.32239937782288,0.07,0
101.33504223823547,-0.09,0
101.34561514854431,-0.02,0
101.363765001297,0.06,0
101.37764716148376,-0.09,0
101.38619446754456,-0.02,0
101.40426063537598,0.06,0
101.4134669303894,-0.09,0
101.43155980110168,-0.02,0
101.44366884231567,0.06,0
101.45224690437317,-0.09,0
101.46516466140747,-0.02,0
101.48470377922058,0.06,0
101.49752402305603,-0.09,0
101.51133012771606,-0.02,0
101.52234840393066,0.06,0
101.53339767456055,-0.09,0
101.54443335533142,-0.02,0
101.5623688697815,0.06,0
101.57851505279541,-0.09,0
101.58260798454285,-0.02,0
101.60365891456604,0.07,0
101.61251187324524,-0.09,0
101.6282000541687,-0.01,0
101.64450216293335,0.07,0
101.65268874168396,-0.09,0
101.66663789749146,-0.02,0
101.68223810195923,0.07,0
101.6970157623291,-0.08,0
101.71074867248535,-0.01,0
101.72241234779358,0.07,0
101.73345804214478,-0.08,0
101.74504160881042,-0.01,0
101.76263737678528,0.07,0
101.77755498886108,-0.08,0
101.78235626220703,-0.01,0
101.80251002311707,0.07,0
101.81278467178345,-0.08,0
101.83133363723755,-0.01,0
101.84445834159851,0.08,0
101.85217571258545,-0.07,0
101.86583614349365,-0.01,0
101.88472080230713,0.08,0
101.8978922367096,-0.08,0
101.91097116470337,-0.01,0
101.92243647575378,0.07,0
101.93384385108948,-0.08,0
101.94476771354675,0.0,0
101.96274256706238,0.11,0
101.97660040855408,0.01,0
101.98748731613159,0.12,0
102.00350332260132,0.25,1
102.01245045661926,0.12,1
102.029287815094,0.19,1
102.04455304145813,0.26,1
102.05219101905823,0.1,0
102.06548571586609,0.12,0
102.0843665599823,0.13,0
102.09700918197632,-0.08,0
102.11091542243958,-0.08,0
102.12258744239807,-0.06,0
102.13451170921326,-0.25,0
102.15112137794495,-0.2,0
102.16270089149475,-0.14,0
102.17741990089417,-0.29,0
102.18488717079163,-0.23,0
102.20245409011841,-0.13,0
102.21248507499695,-0.25,0
102.22916650772095,-0.18,0
102.24407768249512,-0.09,0
102.2576515674591,-0.19,0
102.26607418060303,-0.11,0
102.28441143035889,-0.03,0
102.29811406135559,-0.13,0
102.31107091903687,-0.02,0
102.32264065742493,0.12,0
102.33435034751892,0.06,0
102.34527015686035,0.2,0
102.36409902572632,0.31,1
102.37754583358765,0.18,1
102.3832528591156,0.24,1
102.40221810340881,0.26,1
102.41332912445068,0.05,0
102.429856300354,0.03,0
102.44483637809753,0.03,0
102.4523503780365,-0.17,0
102.46550464630127,-0.15,0
102.48236799240112,-0.1,0
102.49557042121887,-0.25,0
102.51074385643005,-0.19,0
102.52224349975586,-0.09,0
102.53251242637634,-0.2,0
102.54605603218079,-0.13,0
102.56255006790161,-0.04,0
102.57723784446716,-0.14,0
102.59009289741516,-0.06,0
102.60225510597229,0.01,0
102.61236262321472,-0.09,0
102.6289050579071,-0.0,0
102.64379668235779,0.07,0
102.65235567092896,-0.04,0
102.66706991195679,0.04,0
102.6838493347168,0.11,0
102.69403028488159,-0.01,0
102.7110846042633,0.07,0
102.72244453430176,0.14,0
102.73395156860352,0.01,0
102.74612069129944,0.09,0
102.76268887519836,0.16,0
102.77746415138245,0.03,0
102.78403782844543,0.1,0
102.80243587493896,0.16,0
102.81263399124146,0.03,0
102.82699704170227,0.1,0
102.84458041191101,0.16,0
102.85263776779175,0.03,0
102.86529207229614,0.09,0
102.88264989852905,0.15,0
102.89735198020935,0.02,0
102.91078352928162,0.08,0
102.92265295982361,0.14,0
102.93409895896912,0.01,0
102.94538807868958,0.07,0
102.96245646476746,0.12,0
102.9778323173523,-0.01,0
102.98474287986755,0.06,0
103.00244379043579,0.11,0
103.01263380050659,-0.02,0
103.02790307998657,0.05,0
103.04467964172363,0.1,0
103.05246996879578,-0.03,0
103.0686354637146,0.03,0
103.08431315422058,0.08,0
103.09811925888062,-0.05,0
103.11081957817078,0.01,0
103.12246680259705,0.06,0
103.13395953178406,-0.06,0
103.14483618736267,0.01,0
103.16387748718262,0.06,0
103.17724919319153,-0.06,0
103.18265652656555,0.0,0
103.20242166519165,0.05,0
103.21238374710083,-0.07,0
103.22882080078125,-0.01,0
103.24474716186523,0.04,0
103.2524425983429,-0.08,0
103.26637029647827,-0.01,0
103.2822585105896,0.04,0
103.29543352127075,-0.08,0
103.31112599372864,-0.01,0
103.32398319244385,0.03,0
103.33293771743774,-0.09,0
103.34526681900024,-0.02,0
103.36461424827576,0.03,0
103.39434671401978,-0.09,0
103.39434671401978,-0.02,0
103.40424251556396,0.02,0
103.41767382621765,-0.09,0
103.42625331878662,-0.02,0
103.44390773773193,0.02,0
103.45251369476318,-0.1,0
103.46538615226746,-0.02,0
103.48241925239563,0.03,0
103.49474740028381,-0.09,0
103.51148533821106,-0.02,0
103.52254867553711,0.02,0
103.53321599960327,-0.09,0
103.54451489448547,-0.02,0
103.56268978118896,0.02,0
103.57714438438416,-0.09,0
103.58823418617249,-0.02,0
103.60252237319946,0.02,0
103.61255097389221,-0.09,0
103.62908864021301,-0.02,0
103.64406871795654,0.02,0
103.65725827217102,-0.08,0
103.66630935668945,-0.01,0
103.68218159675598,0.02,0
103.69565677642822,-0.09,0
103.71073746681213,-0.02,0
103.7224657535553,0.02,0
103.73216462135315,-0.08,0
103.74425506591797,-0.01,0
103.764230966568,0.03,0
103.77720999717712,-0.08,0
103.78554487228394,-0.01,0
103.80224704742432,0.03,0
103.81328463554382,-0.07,0
103.82735919952393,-0.0,0
103.84457039833069,0.03,0
103.85233569145203,-0.08,0
103.86808204650879,-0.01,0
103.88360333442688,0.03,0
103.89602279663086,-0.07,0
103.91124367713928,0.0,0
103.9224066734314,0.03,0
103.93418622016907,-0.07,0
103.94571232795715,0.0,0
103.9628369808197,0.03,0
103.97710466384888,-0.07,0
103.98247194290161,0.01,0
104.00238180160522,0.03,0
104.01232290267944,-0.07,0
104.02994799613953,0.01,0
104.04400992393494,0.04,0
104.05768156051636,-0.05,0
104.06593751907349,0.02,0
104.08244299888611,0.04,0
104.09704351425171,-0.06,0
104.1110577583313,0.02,0
104.12223887443542,0.04,0
104.13315963745117,-0.05,0
104.14537167549133,0.02,0
104.16315197944641,0.05,0
104.17750215530396,-0.04,0
104.182621717453,0.03,0
104.20333361625671,0.04,0
104.21358704566956,-0.04,0
104.22900009155273,0.03,0
104.24485993385315,0.05,0
104.2525417804718,-0.04,0
104.26642036437988,0.03,0
104.28234934806824,0.05,0
104.29607033729553,-0.04,0
104.31092762947083,0.02,0
104.32252812385559,0.04,0
104.33540773391724,-0.05,0
104.34595203399658,0.03,0
104.36398601531982,0.05,0
104.3777403831482,-0.04,0
104.38217997550964,0.03,0
104.40244340896606,0.05,0
104.41252970695496,-0.04,0
104.4294970035553,0.03,0
104.44480204582214,0.04,0
104.45257806777954,-0.04,0
104.4670786857605,0.03,0
104.4846761226654,0.04,0
104.49661540985107,-0.04,0
104.51101517677307,0.03,0
104.52246356010437,0.04,0
104.53214764595032,-0.04,0
104.54428672790527,0.03,0
104.56416821479797,0.04,0
104.5774450302124,-0.04,0
104.58572626113892,0.03,0
104.60278964042664,0.04,0
104.61529493331909,-0.05,0
104.62811326980591,0.03,0
104.64435744285583,0.03,0
104.6524109840393,-0.05,0
104.66577434539795,0.02,0
104.68251776695251,0.03,0
104.69486355781555,-0.05,0
104.71144199371338,0.03,0
104.7225775718689,0.04,0
104.73385071754456,-0.04,0
104.74619626998901,0.03,0
104.764643907547,0.03,0
104.77710199356079,-0.04,0
104.78449082374573,0.03,0
104.80234622955322,0.03,0
104.81216096878052,-0.04,0
104.82966876029968,0.03,0
104.84462594985962,0.03,0
104.85355401039124,-0.03,0
104.86837363243103,0.07,0
104.88221859931946,0.12,0
104.89432692527771,0.09,0
104.91097784042358,0.2,1
104.92230772972107,0.22,1
104.93241095542908,0.15,1
104.94807386398315,0.23,1
104.96483206748962,0.21,1
104.97746562957764,0.09,0
104.98236608505249,0.1,0
105.00235104560852,0.03,0
105.01272749900818,-0.1,0
105.02893209457397,-0.1,0
105.04366159439087,-0.18,0
105.05235552787781,-0.28,0
105.06690049171448,-0.23,0
105.08243441581726,-0.25,0
105.09697961807251,-0.32,0
105.11130666732788,-0.24,0
105.12226676940918,-0.22,0
105.13569498062134,-0.27,0
105.14434957504272,-0.18,0
105.1636962890625,-0.15,0
105.17746567726135,-0.19,0
105.18243837356567,-0.1,0
105.20226883888245,-0.06,0
105.21248364448547,-0.06,0
105.22863459587097,0.1,0
105.24487042427063,0.16,0
105.25255036354065,0.16,0
105.26742839813232,0.26,1
105.28257822990417,0.25,1
105.29456830024719,0.16,1
105.31080794334412,0.17,1
105.32222485542297,0.08,0
105.33408904075623,-0.04,0
105.34585309028625,-0.03,0
105.36266255378723,-0.09,0
105.37748837471008,-0.17,0
105.3889091014862,-0.11,0
105.40259885787964,-0.13,0
105.41222786903381,-0.19,0
105.42842841148376,-0.1,0
105.44461965560913,-0.09,0
105.45264458656311,-0.13,0
105.46676802635193,-0.04,0
105.48239874839783,-0.03,0
105.49479937553406,-0.06,0
105.51136422157288,0.02,0
105.52224588394165,0.02,0
105.53326725959778,-0.01,0
105.54835152626038,0.07,0
105.56225609779358,0.07,0
105.57756567001343,0.03,0
105.59096026420593,0.1,0
105.60356712341309,0.08,0
105.61675119400024,0.04,0
105.63108134269714,0.11,0
105.64311742782593,0.09,0
105.65734195709229,0.04,0
105.66699385643005,0.12,0
105.6825659275055,0.09,0
105.69447660446167,0.05,0
105.71057677268982,0.12,0
105.72260785102844,0.1,0
105.73779630661011,0.05,0
105.75014209747314,0.11,0
105.76255702972412,0.09,0
105.77714657783508,0.04,0
105.7821729183197,0.11,0
105.80284643173218,0.07,0
105.8123779296875,0.03,0
105.82666945457458,0.1,0
105.84351873397827,0.06,0
105.85276508331299,0.01,0
105.8673460483551,0.08,0
105.88253617286682,0.05,0
105.89482069015503,0.0,0
105.91092610359192,0.07,0
105.92269444465637,0.03,0
105.93507051467896,-0.01,0
105.94570326805115,0.06,0
105.96233344078064,0.02,0
105.97719478607178,-0.02,0
105.98260688781738,0.05,0
106.00355315208435,0.01,0
106.01377654075623,-0.03,0
106.02766108512878,0.04,0
106.04389667510986,-0.0,0
106.05252480506897,-0.04,0
106.06966996192932,0.03,0
106.096027135849,-0.01,0
106.0980372428894,-0.04,0
106.11061596870422,0.02,0
106.12330484390259,-0.02,0
106.132479429245,-0.06,0
106.14411497116089,0.01,0
106.16321158409119,-0.03,0
106.17707657814026,-0.06,0
106.18915605545044,0.01,0
106.20225095748901,-0.03,0
106.21250510215759,-0.06,0
106.22785329818726,0.01,0
106.24455189704895,-0.04,0
106.25224447250366,-0.07,0
106.26899313926697,0.01,0
106.28223061561584,-0.04,0
106.29742074012756,-0.06,0
106.31097722053528,0.01,0
106.3224663734436,-0.04,0
106.33425521850586,-0.06,0
106.34863257408142,0.01,0
106.36380982398987,-0.04,0
106.37745475769043,-0.06,0
106.3843777179718,0.01,0
106.40258860588074,-0.04,0
106.41525459289551,-0.06,0
106.43062901496887,0.01,0
106.44437885284424,-0.04,0
106.45249581336975,-0.06,0
106.46857833862305,0.01,0
106.48322248458862,-0.04,0
106.49702167510986,-0.06,0
106.51089668273926,0.01,0
106.5246160030365,-0.04,0
106.53743004798889,-0.06,0
106.55123257637024,0.01,0
106.56231021881104,-0.04,0
106.57691693305969,-0.05,0
106.58436322212219,0.02,0
106.60233116149902,-0.04,0
106.61281681060791,-0.05,0
106.62928748130798,0.02,0
106.64428114891052,-0.04,0
106.65242338180542,-0.05,0
106.6687695980072,0.02,0
106.68364977836609,-0.03,0
